Date,Open,High,Low,Close,Adj Close,Volume
1991-11-04,1.812500,1.812500,1.732143,49.750000,1.528427,48823600
1991-11-05,1.776786,1.803571,1.741071,48.750000,1.497705,53900000
1991-11-06,1.750000,1.758929,1.696429,48.000000,1.474663,59197600
1991-11-07,1.732143,1.803571,1.723214,49.750000,1.528427,74183200
1991-11-08,1.830357,1.919643,1.821429,53.250000,1.635954,93956800
1991-11-11,1.910714,1.946429,1.901786,53.750000,1.651315,41235600
1991-11-12,1.937500,1.955357,1.919643,54.500000,1.674357,41672400
1991-11-13,1.928571,1.946429,1.910714,54.125000,1.662837,46480000
1991-11-14,1.937500,1.973214,1.928571,54.750000,1.682038,47000800
1991-11-15,1.946429,1.955357,1.776786,50.000000,1.536107,64237600
1991-11-18,1.785714,1.875000,1.785714,52.125000,1.605249,59684800
1991-11-19,1.848214,1.848214,1.776786,51.250000,1.578303,71372000
1991-11-20,1.830357,1.857143,1.794643,50.500000,1.555205,42025200
1991-11-21,1.803571,1.848214,1.803571,51.000000,1.570603,26703600
1991-11-22,1.821429,1.848214,1.794643,51.250000,1.578303,24460800
1991-11-25,1.821429,1.866071,1.821429,51.250000,1.578303,19608400
1991-11-26,1.839286,1.857143,1.785714,51.500000,1.586001,34818000
1991-11-27,1.830357,1.839286,1.803571,51.000000,1.570603,15808800
1991-11-29,1.803571,1.839286,1.803571,50.750000,1.562904,8523200
1991-12-02,1.812500,1.857143,1.785714,51.750000,1.593700,29724800
1991-12-03,1.857143,1.857143,1.794643,50.500000,1.555205,25715200
1991-12-04,1.812500,1.812500,1.785714,50.500000,1.555205,20137600
1991-12-05,1.803571,1.821429,1.758929,50.000000,1.539807,24799600
1991-12-06,1.767857,1.776786,1.732143,48.750000,1.501312,49246400
1991-12-09,1.750000,1.785714,1.741071,49.125000,1.512860,24458000
1991-12-10,1.750000,1.767857,1.732143,49.125000,1.512860,30654400
1991-12-11,1.758929,1.776786,1.732143,49.000000,1.509011,21140000
1991-12-12,1.763393,1.776786,1.750000,49.375000,1.520560,22937600
1991-12-13,1.776786,1.812500,1.776786,50.375000,1.551356,23780400
1991-12-16,1.799107,1.812500,1.785714,50.500000,1.555205,19297600
1991-12-17,1.803571,1.821429,1.794643,50.500000,1.555205,24460800
1991-12-18,1.794643,1.857143,1.785714,51.750000,1.593700,46650800
1991-12-19,1.830357,1.848214,1.812500,50.750000,1.562904,28831600
1991-12-20,1.830357,1.839286,1.794643,50.250000,1.547506,32046000
1991-12-23,1.803571,1.848214,1.785714,51.500000,1.586001,25790800
1991-12-24,1.857143,1.919643,1.848214,52.250000,1.609098,47140800
1991-12-26,1.883929,1.964286,1.866071,54.875000,1.689938,33625200
1991-12-27,1.955357,1.991071,1.946429,55.000000,1.693788,41935600
1991-12-30,1.964286,2.044643,1.964286,56.749996,1.747681,45911600
1991-12-31,2.049107,2.071429,2.000000,56.375000,1.736132,33507600
1992-01-02,1.991071,2.133929,1.982143,59.500000,1.832370,58408000
1992-01-03,2.142857,2.151786,2.080357,59.000000,1.816972,47563600
1992-01-06,2.098214,2.107143,2.062500,58.000000,1.786176,28560000
1992-01-07,2.053571,2.125000,2.053571,59.125000,1.820822,35366800
1992-01-08,2.089286,2.187500,2.089286,60.500004,1.863166,58186800
1992-01-09,2.160714,2.223214,2.151786,62.250004,1.917059,52127600
1992-01-10,2.196429,2.232143,2.178571,62.250004,1.917059,49056000
1992-01-13,2.223214,2.241071,2.196429,61.999996,1.909360,26964000
1992-01-14,2.223214,2.312500,2.223214,64.500000,1.986351,68451600
1992-01-15,2.303571,2.321429,2.250000,63.500000,1.955554,81435200
1992-01-16,2.276786,2.294643,2.232143,62.750000,1.932458,73382400
1992-01-17,2.419643,2.464286,2.312500,64.750000,1.994050,212088800
1992-01-20,2.303571,2.330357,2.285714,64.000000,1.970953,52416000
1992-01-21,2.294643,2.294643,2.178571,61.124996,1.882414,48521200
1992-01-22,2.196429,2.276786,2.187500,63.500000,1.955554,45920000
1992-01-23,2.294643,2.312500,2.250000,64.500000,1.986351,34588400
1992-01-24,2.303571,2.348214,2.285714,64.625000,1.990201,44402400
1992-01-27,2.312500,2.330357,2.294643,64.500000,1.986351,20862800
1992-01-28,2.312500,2.334821,2.250000,65.250000,2.009448,43430800
1992-01-29,2.312500,2.348214,2.258929,63.250000,1.947855,36139600
1992-01-30,2.267857,2.276786,2.241071,63.749996,1.963254,21778400
1992-01-31,2.285714,2.330357,2.267857,64.750000,1.994050,36139600
1992-02-03,2.312500,2.366071,2.303571,65.750000,2.024846,39533200
1992-02-04,2.348214,2.366071,2.321429,65.750000,2.024846,48232800
1992-02-05,2.366071,2.383929,2.325893,66.125000,2.036394,40376000
1992-02-06,2.348214,2.357143,2.285714,64.125000,1.974802,23284800
1992-02-07,2.294643,2.312500,2.241071,64.000000,1.970953,36884400
1992-02-10,2.285714,2.294643,2.250000,63.125004,1.944006,21610400
1992-02-11,2.250000,2.276786,2.223214,62.874996,1.936308,30503200
1992-02-12,2.276786,2.339286,2.250000,65.250000,2.009448,34490400
1992-02-13,2.330357,2.330357,2.276786,64.250000,1.978652,19003600
1992-02-14,2.276786,2.294643,2.258929,64.125000,1.978502,18146800
1992-02-18,2.294643,2.303571,2.241071,62.750000,1.936078,17088400
1992-02-19,2.241071,2.250000,2.205357,61.999996,1.912936,23917600
1992-02-20,2.232143,2.312500,2.223214,64.625000,1.993928,32715200
1992-02-21,2.312500,2.339286,2.303571,65.000000,2.005498,37895200
1992-02-24,2.366071,2.375000,2.348214,66.125000,2.040209,42851200
1992-02-25,2.366071,2.446429,2.330357,68.500000,2.113487,56803600
1992-02-26,2.437500,2.500000,2.437500,69.875000,2.155910,57271200
1992-02-27,2.500000,2.500000,2.428571,68.500000,2.113487,30542400
1992-02-28,2.446429,2.464286,2.392857,67.500000,2.082633,22598800
1992-03-02,2.419643,2.446429,2.401786,67.250000,2.074919,22313200
1992-03-03,2.419643,2.428571,2.366071,66.375000,2.047922,24819200
1992-03-04,2.366071,2.383929,2.312500,65.000000,2.005498,28842800
1992-03-05,2.303571,2.339286,2.250000,63.500000,1.959218,59180800
1992-03-06,2.267857,2.285714,2.250000,64.000000,1.974645,33572000
1992-03-09,2.276786,2.294643,2.267857,63.749996,1.966931,27235600
1992-03-10,2.285714,2.312500,2.276786,63.749996,1.966931,30674000
1992-03-11,2.276786,2.294643,2.250000,63.250000,1.951504,32914000
1992-03-12,2.258929,2.276786,2.196429,62.750000,1.936078,38225600
1992-03-13,2.258929,2.276786,2.214286,63.125004,1.947648,19796000
1992-03-16,2.241071,2.267857,2.205357,63.375000,1.955360,14072800
1992-03-17,2.267857,2.276786,2.241071,62.874996,1.939933,21274400
1992-03-18,2.258929,2.285714,2.250000,63.749996,1.966931,20258000
1992-03-19,2.276786,2.276786,2.241071,63.000000,1.943791,29629600
1992-03-20,2.250000,2.258929,2.250000,63.250000,1.951504,13540800
1992-03-23,2.250000,2.276786,2.250000,63.000000,1.943791,12518800
1992-03-24,2.267857,2.321429,2.258929,65.000000,2.005498,52354400
1992-03-25,2.321429,2.321429,2.294643,64.500000,1.990071,30388400
1992-03-26,2.312500,2.330357,2.276786,64.000000,1.974645,30755200
1992-03-27,2.281250,2.285714,2.160714,61.000000,1.882083,66133200
1992-03-30,2.187500,2.187500,2.062500,58.125000,1.793378,84758800
1992-03-31,2.080357,2.133929,2.071429,58.250000,1.797235,53158000
1992-04-01,2.044643,2.116071,2.044643,59.000000,1.820375,39914000
1992-04-02,2.107143,2.125000,2.084821,58.750004,1.812661,33493600
1992-04-03,2.098214,2.116071,2.089286,59.000000,1.820375,29114400
1992-04-06,2.107143,2.178571,2.107143,60.750000,1.874369,25496800
1992-04-07,2.178571,2.187500,2.044643,57.250000,1.766382,57554000
1992-04-08,2.035714,2.035714,1.955357,55.875000,1.723957,91756000
1992-04-09,2.000000,2.080357,1.973214,57.250000,1.766382,48034000
1992-04-10,2.044643,2.053571,1.964286,55.500000,1.712387,68516000
1992-04-13,1.982143,2.026786,1.973214,56.500000,1.743241,30707600
1992-04-14,2.062500,2.116071,2.044643,58.750004,1.812661,36100400
1992-04-15,2.071429,2.174107,2.053571,60.500004,1.866656,54339600
1992-04-16,2.151786,2.169643,2.089286,59.000000,1.820375,64671600
1992-04-20,2.107143,2.107143,2.000000,56.749996,1.750954,51511600
1992-04-21,2.035714,2.044643,2.000000,56.250000,1.735528,45091200
1992-04-22,2.008929,2.071429,2.008929,57.624996,1.777951,42882000
1992-04-23,2.053571,2.080357,2.000000,57.000004,1.758668,45704400
1992-04-24,2.035714,2.080357,2.000000,56.500000,1.743241,24570000
1992-04-27,2.000000,2.008929,1.964286,55.750000,1.720101,35067200
1992-04-28,1.973214,1.991071,1.892857,54.250000,1.673820,43531600
1992-04-29,1.937500,2.035714,1.937500,57.000004,1.758668,49725200
1992-04-30,2.044643,2.151786,2.017857,60.125000,1.855086,65066400
1992-05-01,2.142857,2.169643,2.080357,59.250000,1.828089,33594400
1992-05-04,2.125000,2.187500,2.116071,60.500004,1.866656,30808400
1992-05-05,2.160714,2.165179,2.125000,60.500004,1.866656,45021200
1992-05-06,2.169643,2.218750,2.160714,61.750000,1.905224,44497600
1992-05-07,2.196429,2.223214,2.160714,60.750000,1.874369,43089200
1992-05-08,2.196429,2.245536,2.178571,61.999996,1.912936,49674800
1992-05-11,2.214286,2.241071,2.196429,62.250004,1.920651,22724800
1992-05-12,2.223214,2.250000,2.205357,62.250004,1.920651,19261200
1992-05-13,2.232143,2.258929,2.223214,62.750000,1.936078,24368400
1992-05-14,2.241071,2.250000,2.151786,61.375004,1.893653,39230800
1992-05-15,2.178571,2.187500,2.160714,60.625000,1.870513,30326800
1992-05-18,2.196429,2.196429,2.142857,60.375000,1.862799,32272800
1992-05-19,2.169643,2.169643,2.107143,59.374996,1.831945,32919600
1992-05-20,2.133929,2.151786,2.116071,60.000000,1.851229,43302000
1992-05-21,2.151786,2.151786,2.098214,59.125000,1.824232,34423200
1992-05-22,2.107143,2.133929,2.107143,59.500000,1.835802,11617200
1992-05-26,2.125000,2.133929,2.098214,59.250000,1.828089,23903600
1992-05-27,2.116071,2.151786,2.107143,60.249996,1.858942,38522400
1992-05-28,2.142857,2.151786,2.107143,59.500000,1.835802,31810800
1992-05-29,2.133929,2.165179,2.125000,59.750000,1.843516,44562000
1992-06-01,2.044643,2.125000,2.000000,57.500000,1.777668,62011600
1992-06-02,2.053571,2.053571,2.008929,56.500000,1.746752,38920000
1992-06-03,2.017857,2.017857,1.928571,54.125000,1.673327,75143600
1992-06-04,1.937500,1.955357,1.910714,54.500000,1.684920,45038000
1992-06-05,1.955357,1.973214,1.937500,54.875000,1.696514,28182000
1992-06-08,1.964286,1.964286,1.928571,54.250000,1.677191,26084800
1992-06-09,1.937500,1.937500,1.910714,54.000000,1.669463,25320400
1992-06-10,1.928571,1.955357,1.910714,53.750000,1.661734,31651200
1992-06-11,1.919643,1.937500,1.910714,53.875000,1.665598,35128800
1992-06-12,1.946429,1.964286,1.937500,54.625000,1.688785,24127600
1992-06-15,1.928571,1.928571,1.875000,52.625000,1.626953,47297600
1992-06-16,1.848214,1.857143,1.741071,49.250000,1.522611,91338800
1992-06-17,1.750000,1.758929,1.678571,47.500000,1.468509,76062000
1992-06-18,1.696429,1.750000,1.598214,45.250000,1.398948,108430000
1992-06-19,1.642857,1.642857,1.562500,44.750000,1.383489,106859200
1992-06-22,1.571429,1.598214,1.526786,44.250000,1.368032,97484800
1992-06-23,1.607143,1.625000,1.589286,45.250000,1.398948,77887600
1992-06-24,1.625000,1.642857,1.616071,46.000000,1.422135,52766000
1992-06-25,1.660714,1.660714,1.616071,45.625000,1.410541,40152000
1992-06-26,1.633929,1.642857,1.589286,45.250000,1.398948,27591200
1992-06-29,1.633929,1.683036,1.616071,46.750000,1.445322,47107200
1992-06-30,1.669643,1.723214,1.660714,48.000000,1.483967,48336400
1992-07-01,1.714286,1.767857,1.705357,49.000000,1.514882,35882000
1992-07-02,1.750000,1.750000,1.633929,46.250000,1.429864,64162000
1992-07-06,1.660714,1.669643,1.625000,46.250000,1.429864,30500400
1992-07-07,1.651786,1.651786,1.553571,44.250000,1.368032,51772000
1992-07-08,1.571429,1.633929,1.571429,45.750000,1.414405,48988800
1992-07-09,1.642857,1.660714,1.633929,45.875000,1.418270,41448400
1992-07-10,1.642857,1.651786,1.602679,45.750000,1.414405,35949200
1992-07-13,1.633929,1.683036,1.616071,47.000000,1.453050,31390800
1992-07-14,1.678571,1.714286,1.678571,47.500000,1.468509,31497200
1992-07-15,1.696429,1.750000,1.687500,48.000000,1.483967,43615600
1992-07-16,1.705357,1.750000,1.687500,48.750000,1.507154,34949600
1992-07-17,1.607143,1.642857,1.593750,45.000000,1.391218,105910000
1992-07-20,1.598214,1.616071,1.571429,44.750000,1.383489,48031200
1992-07-21,1.625000,1.651786,1.607143,45.750000,1.414405,32986800
1992-07-22,1.616071,1.625000,1.571429,44.250000,1.368032,40493600
1992-07-23,1.589286,1.598214,1.562500,44.750000,1.383489,42879200
1992-07-24,1.589286,1.651786,1.571429,45.875000,1.418270,33742800
1992-07-27,1.633929,1.660714,1.616071,45.250000,1.398948,599200
1992-07-28,1.625000,1.660714,1.616071,46.500000,1.437593,33560800
1992-07-29,1.665179,1.705357,1.660714,47.250000,1.460780,62692000
1992-07-30,1.687500,1.696429,1.669643,47.250000,1.460780,34473600
1992-07-31,1.687500,1.696429,1.669643,46.750000,1.445322,22677200
1992-08-03,1.669643,1.687500,1.625000,45.750000,1.414405,17136000
1992-08-04,1.607143,1.633929,1.598214,45.500000,1.406677,29929200
1992-08-05,1.625000,1.625000,1.589286,44.750000,1.383489,34815200
1992-08-06,1.580357,1.589286,1.526786,44.000000,1.360303,64492400
1992-08-07,1.500000,1.562500,1.482143,43.375000,1.340981,54790400
1992-08-10,1.544643,1.589286,1.535714,44.125000,1.364167,22862000
1992-08-11,1.589286,1.589286,1.535714,43.500000,1.344845,30326800
1992-08-12,1.562500,1.580357,1.544643,44.125000,1.364167,30346400
1992-08-13,1.589286,1.625000,1.580357,44.750000,1.383489,42747600
1992-08-14,1.607143,1.616071,1.589286,44.750000,1.383489,34025600
1992-08-17,1.580357,1.598214,1.562500,44.750000,1.387213,32177600
1992-08-18,1.589286,1.616071,1.589286,44.750000,1.387213,28078400
1992-08-19,1.593750,1.616071,1.589286,44.500000,1.379464,42635600
1992-08-20,1.598214,1.607143,1.580357,44.750000,1.387213,27227200
1992-08-21,1.598214,1.616071,1.571429,44.625000,1.383339,27367200
1992-08-24,1.580357,1.598214,1.544643,43.250000,1.340715,38043600
1992-08-25,1.544643,1.589286,1.544643,44.375000,1.375589,33090400
1992-08-26,1.580357,1.589286,1.544643,44.250000,1.371714,30265200
1992-08-27,1.598214,1.611607,1.580357,44.500000,1.379464,20686400
1992-08-28,1.580357,1.616071,1.571429,45.000000,1.394963,15310400
1992-08-31,1.607143,1.651786,1.598214,46.000000,1.425962,30279200
1992-09-01,1.651786,1.660714,1.633929,46.500000,1.441462,15072400
1992-09-02,1.660714,1.741071,1.660714,48.500000,1.503460,47474000
1992-09-03,1.750000,1.758929,1.705357,47.750000,1.480211,52964800
1992-09-04,1.723214,1.723214,1.669643,47.250000,1.464711,15808800
1992-09-08,1.669643,1.714286,1.660714,47.750000,1.480211,17500000
1992-09-09,1.714286,1.758929,1.705357,49.000000,1.518960,39300800
1992-09-10,1.714286,1.767857,1.696429,49.250000,1.526710,57044400
1992-09-11,1.750000,1.758929,1.696429,47.625000,1.476336,44970800
1992-09-14,1.750000,1.785714,1.732143,49.500000,1.534459,53670400
1992-09-15,1.758929,1.758929,1.705357,48.250000,1.495710,54630800
1992-09-16,1.705357,1.723214,1.660714,47.000000,1.456962,44679600
1992-09-17,1.687500,1.687500,1.620536,46.000000,1.425962,43108800
1992-09-18,1.633929,1.674107,1.616071,46.500000,1.441462,28901600
1992-09-21,1.669643,1.705357,1.651786,46.500000,1.441462,22419600
1992-09-22,1.669643,1.669643,1.616071,45.750000,1.418213,27885200
1992-09-23,1.642857,1.696429,1.625000,47.500000,1.472461,30993200
1992-09-24,1.687500,1.705357,1.651786,46.250000,1.433712,31413200
1992-09-25,1.651786,1.660714,1.616071,45.500000,1.410463,34367200
1992-09-28,1.607143,1.607143,1.562500,44.750000,1.387213,37380000
1992-09-29,1.589286,1.625000,1.571429,44.875000,1.391088,39317600
1992-09-30,1.607143,1.625000,1.589286,45.125000,1.398838,25012400
1992-10-01,1.598214,1.611607,1.580357,44.250000,1.371714,30682400
1992-10-02,1.589286,1.598214,1.535714,43.750000,1.356214,28386400
1992-10-05,1.544643,1.562500,1.482143,43.500000,1.348464,66239600
1992-10-06,1.562500,1.607143,1.526786,44.750000,1.387213,28361200
1992-10-07,1.607143,1.616071,1.553571,43.750000,1.356214,28327600
1992-10-08,1.571429,1.580357,1.535714,43.500000,1.348464,31743600
1992-10-09,1.553571,1.571429,1.535714,43.375000,1.344589,14686000
1992-10-12,1.544643,1.580357,1.544643,44.000000,1.363964,17908800
1992-10-13,1.598214,1.642857,1.571429,45.375000,1.406588,36794800
1992-10-14,1.616071,1.651786,1.607143,46.000000,1.425962,23931600
1992-10-15,1.633929,1.642857,1.616071,45.500000,1.410463,18855200
1992-10-16,1.669643,1.767857,1.660714,49.000000,1.518960,112837200
1992-10-19,1.750000,1.758929,1.732143,49.000000,1.518960,49011200
1992-10-20,1.750000,1.785714,1.732143,49.125000,1.522835,71811600
1992-10-21,1.758929,1.767857,1.714286,48.500000,1.503460,28562800
1992-10-22,1.732143,1.758929,1.723214,48.750000,1.511210,21117600
1992-10-23,1.758929,1.767857,1.723214,48.750000,1.511210,22856400
1992-10-26,1.741071,1.839286,1.732143,51.500000,1.596458,62672400
1992-10-27,1.839286,1.875000,1.821429,51.500000,1.596458,52990000
1992-10-28,1.830357,1.883929,1.812500,52.250000,1.619707,49148400
1992-10-29,1.866071,1.928571,1.839286,53.250000,1.650707,53474400
1992-10-30,1.910714,1.910714,1.857143,52.500000,1.627457,32457600
1992-11-02,1.875000,1.883929,1.848214,52.250000,1.619707,42523600
1992-11-03,1.875000,1.875000,1.839286,52.000000,1.611957,28187600
1992-11-04,1.857143,1.883929,1.857143,52.500000,1.627457,35490000
1992-11-05,1.875000,1.964286,1.875000,55.000000,1.704955,74513600
1992-11-06,1.955357,2.017857,1.955357,55.750000,1.728205,65993200
1992-11-09,2.000000,2.000000,1.955357,55.250000,1.712705,28232400
1992-11-10,1.964286,2.017857,1.955357,56.250000,1.743704,30556400
1992-11-11,2.017857,2.080357,2.008929,56.749996,1.759204,35106400
1992-11-12,2.035714,2.053571,2.013393,56.875000,1.763079,26899600
1992-11-13,2.035714,2.044643,2.000000,56.250000,1.743704,21187600
1992-11-16,2.008929,2.062500,2.000000,57.375000,1.778578,16886800
1992-11-17,2.044643,2.053571,1.959821,55.250000,1.712705,42201600
1992-11-18,2.000000,2.080357,1.982143,57.750000,1.790203,76202000
1992-11-19,2.062500,2.125000,2.062500,58.250000,1.805702,60135600
1992-11-20,2.089286,2.098214,2.035714,57.500000,1.782453,38872400
1992-11-23,2.017857,2.035714,2.008929,56.749996,1.759204,38180800
1992-11-24,2.035714,2.053571,2.017857,57.500000,1.782453,39205600
1992-11-25,2.035714,2.044643,2.000000,56.500000,1.751454,29335600
1992-11-27,2.017857,2.044643,2.008929,56.500000,1.751454,11799200
1992-11-30,2.008929,2.053571,1.986607,57.500000,1.786251,40126800
1992-12-01,2.044643,2.107143,2.026786,58.250000,1.809550,32536000
1992-12-02,2.080357,2.089286,2.035714,57.250000,1.778484,24444000
1992-12-03,2.017857,2.058036,2.004464,57.500000,1.786251,46897200
1992-12-04,2.044643,2.053571,2.017857,56.875000,1.766835,23945600
1992-12-07,2.026786,2.062500,2.026786,57.750000,1.794017,36055600
1992-12-08,2.062500,2.098214,2.062500,58.125000,1.805666,49159600
1992-12-09,2.062500,2.071429,2.044643,57.624996,1.790134,39852400
1992-12-10,2.044643,2.058036,2.017857,57.250000,1.778484,35047600
1992-12-11,2.044643,2.080357,2.044643,57.500000,1.786251,30046800
1992-12-14,2.053571,2.062500,2.026786,57.250000,1.778484,27627600
1992-12-15,2.026786,2.035714,1.982143,56.375000,1.751303,45634400
1992-12-16,2.008929,2.035714,1.946429,55.000000,1.708588,56481600
1992-12-17,1.973214,2.053571,1.973214,56.875000,1.766835,58466800
1992-12-18,2.053571,2.116071,2.044643,58.250000,1.809550,58864400
1992-12-21,2.080357,2.142857,2.071429,59.625004,1.852265,64016400
1992-12-22,2.133929,2.187500,2.133929,60.625000,1.883330,70042000
1992-12-23,2.151786,2.160714,2.116071,59.750000,1.856147,28084000
1992-12-24,2.142857,2.142857,2.107143,59.000000,1.832849,11491200
1992-12-28,2.116071,2.133929,2.116071,59.500000,1.848381,17612000
1992-12-29,2.125000,2.169643,2.125000,59.625004,1.852265,29069600
1992-12-30,2.133929,2.133929,2.098214,58.750004,1.825082,25146800
1992-12-31,2.098214,2.142857,2.098214,59.750000,1.856147,23058000
