Date,Open,High,Low,Close,Adj Close,Volume
1984-11-28,6.960670,6.960670,6.960670,9.749991,6.031967,11200
1984-11-29,6.960670,6.960670,6.960670,9.749991,6.031967,13000
1984-11-30,6.960670,6.960670,6.960670,9.749991,6.031967,700
1984-12-03,6.960670,6.960670,6.960670,9.749991,6.031967,100
1984-12-04,7.139150,7.139150,7.139150,9.999994,6.186634,8000
1984-12-05,7.139150,7.139150,7.139150,9.999994,6.186634,75500
1984-12-06,7.139150,7.139150,7.139150,9.999994,6.186634,13600
1984-12-07,7.049910,7.049910,7.049910,9.874993,6.109301,1400
1984-12-10,7.049910,7.049910,7.049910,9.874993,6.109301,5200
1984-12-11,6.960670,6.960670,6.960670,9.749991,6.031967,8000
1984-12-12,6.960670,6.960670,6.960670,9.749991,6.031967,103200
1984-12-13,7.049910,7.049910,7.049910,9.874993,6.109301,20200
1984-12-14,7.139150,7.139150,7.139150,9.999994,6.186634,16700
1984-12-17,7.317630,7.317630,7.317630,10.249995,6.341301,83400
1984-12-18,7.317630,7.317630,7.317630,10.249995,6.341301,6900
1984-12-19,7.139150,7.139150,7.139150,9.999994,6.186634,7200
1984-12-20,7.139150,7.139150,7.139150,9.999994,6.186634,900
1984-12-21,7.139150,7.139150,7.139150,9.999994,6.186634,900
1984-12-24,7.139150,7.139150,7.139150,9.999994,6.186634,100
1984-12-26,7.139150,7.139150,7.139150,9.999994,6.186634,2900
1984-12-27,6.960670,6.960670,6.960670,9.749991,6.031967,7200
1984-12-28,6.960670,6.960670,6.960670,9.749991,6.031967,200
1984-12-31,6.960670,6.960670,6.960670,9.749991,6.031967,900
1985-01-02,6.871440,6.871440,6.871440,9.625006,5.954643,3100
1985-01-03,6.960670,6.960670,6.960670,9.749991,6.031967,100
1985-01-04,6.871440,6.871440,6.871440,9.625006,5.954643,700
1985-01-07,6.871440,6.871440,6.871440,9.625006,5.954643,900
1985-01-08,6.960670,6.960670,6.960670,9.749991,6.031967,1900
1985-01-09,7.139150,7.139150,7.139150,9.999994,6.186634,25000
1985-01-10,7.139150,7.139150,7.139150,9.999994,6.186634,200
1985-01-11,6.960670,6.960670,6.960670,9.749991,6.031967,19100
1985-01-14,6.960670,6.960670,6.960670,9.749991,6.031967,9700
1985-01-15,6.960670,6.960670,6.960670,9.749991,6.031967,3100
1985-01-16,7.049910,7.049910,7.049910,9.874993,6.109301,1200
1985-01-17,7.049910,7.049910,7.049910,9.874993,6.109301,2200
1985-01-18,7.049910,7.049910,7.049910,9.874993,6.109301,25000
1985-01-21,7.317630,7.317630,7.317630,10.249995,6.341301,34100
1985-01-22,7.139150,7.139150,7.139150,9.999994,6.186634,500
1985-01-23,7.139150,7.139150,7.139150,9.999994,6.186634,6800
1985-01-24,7.139150,7.139150,7.139150,9.999994,6.186634,138800
1985-01-25,7.406870,7.406870,7.406870,10.374997,6.418634,305300
1985-01-28,7.496110,7.496110,7.496110,10.499996,6.495967,355800
1985-01-29,7.585350,7.585350,7.585350,10.624998,6.573301,111300
1985-01-30,7.585350,7.585350,7.585350,10.624998,6.573301,28600
1985-01-31,7.496110,7.496110,7.496110,10.499996,6.495967,28600
1985-02-01,7.139150,7.139150,7.139150,9.999994,6.186634,87100
1985-02-04,7.139150,7.139150,7.139150,9.999994,6.186634,179800
1985-02-05,7.139150,7.139150,7.139150,9.999994,6.186634,259900
1985-02-06,7.139150,7.139150,7.139150,9.999994,6.186634,446400
1985-02-07,7.139150,7.139150,7.139150,9.999994,6.186634,29500
1985-02-08,7.049910,7.049910,7.049910,9.874993,6.109301,70100
1985-02-11,7.049910,7.049910,7.049910,9.874993,6.109301,51400
1985-02-12,7.049910,7.049910,7.049910,9.874993,6.109301,700
1985-02-13,7.049910,7.049910,7.049910,9.874993,6.109301,71000
1985-02-14,7.139150,7.139150,7.139150,9.999994,6.186634,76300
1985-02-15,7.317630,7.317630,7.317630,10.249995,6.341301,131100
1985-02-19,7.139150,7.139150,7.139150,9.999994,6.186634,28200
1985-02-20,7.139150,7.139150,7.139150,9.999994,6.186634,115800
1985-02-21,7.139150,7.139150,7.139150,9.999994,6.186634,10800
1985-02-22,7.139150,7.139150,7.139150,9.999994,6.186634,38300
1985-02-25,7.139150,7.139150,7.139150,9.999994,6.186634,6200
1985-02-26,7.139150,7.139150,7.139150,9.999994,6.186634,66800
1985-02-27,7.139150,7.139150,7.139150,9.999994,6.186634,1400
1985-02-28,7.139150,7.139150,7.139150,9.999994,6.186634,100
1985-03-01,7.139150,7.139150,7.139150,9.999994,6.186634,41800
1985-03-04,7.139150,7.139150,7.139150,9.999994,6.186634,176100
1985-03-05,7.317630,7.317630,7.317630,10.249995,6.341301,33500
1985-03-06,7.139150,7.139150,7.139150,9.999994,6.186634,28000
1985-03-07,7.139150,7.139150,7.139150,9.999994,6.186634,63200
1985-03-08,7.317630,7.317630,7.317630,10.249995,6.341301,22500
1985-03-11,7.317630,7.317630,7.317630,10.249995,6.341301,35600
1985-03-12,7.317630,7.317630,7.317630,10.249995,6.341301,19500
1985-03-13,7.317630,7.317630,7.317630,10.249995,6.341301,56400
1985-03-14,7.317630,7.317630,7.317630,10.249995,6.341301,1200
1985-03-15,7.317630,7.317630,7.317630,10.249995,6.341301,500
1985-03-18,7.317630,7.317630,7.317630,10.249995,6.341301,1900
1985-03-19,7.585350,7.585350,7.585350,10.624998,6.573301,94900
1985-03-20,7.406870,7.406870,7.406870,10.374997,6.418634,52400
1985-03-21,7.406870,7.406870,7.406870,10.374997,6.418634,6200
1985-03-22,7.317630,7.317630,7.317630,10.249995,6.341301,8000
1985-03-25,7.317630,7.317630,7.317630,10.249995,6.341301,23100
1985-03-26,7.139150,7.139150,7.139150,9.999994,6.186634,35500
1985-03-27,7.139150,7.139150,7.139150,9.999994,6.186634,135700
1985-03-28,7.139150,7.139150,7.139150,9.999994,6.186634,144400
1985-03-29,7.139150,7.139150,7.139150,9.999994,6.186634,40800
1985-04-01,7.139150,7.139150,7.139150,9.999994,6.186634,43600
1985-04-02,7.049910,7.049910,7.049910,9.874993,6.109301,10800
1985-04-03,6.960670,6.960670,6.960670,9.749991,6.031967,214100
1985-04-04,6.871440,6.871440,6.871440,9.625006,5.954643,9700
1985-04-08,6.871440,6.871440,6.871440,9.625006,5.954643,9100
1985-04-09,6.960670,6.960670,6.960670,9.749991,6.031967,4800
1985-04-10,6.960670,6.960670,6.960670,9.749991,6.031967,1700
1985-04-11,6.960670,6.960670,6.960670,9.749991,6.031967,430800
1985-04-12,6.960670,6.960670,6.960670,9.749991,6.031967,268200
1985-04-15,6.960670,6.960670,6.960670,9.749991,6.031967,151400
1985-04-16,6.692960,6.692960,6.692960,9.375003,5.799975,85900
1985-04-17,6.871440,6.871440,6.871440,9.625006,5.954643,14600
1985-04-18,6.871440,6.871440,6.871440,9.625006,5.954643,118900
1985-04-19,7.049910,7.049910,7.049910,9.874993,6.109301,25500
1985-04-22,7.049910,7.049910,7.049910,9.874993,6.109301,2200
1985-04-23,7.139150,7.139150,7.139150,9.999994,6.186634,28200
1985-04-24,7.139150,7.139150,7.139150,9.999994,6.186634,8800
1985-04-25,7.496110,7.496110,7.496110,10.499996,6.495967,34100
1985-04-26,7.406870,7.406870,7.406870,10.374997,6.418634,3300
1985-04-29,7.317630,7.317630,7.317630,10.249995,6.341301,49000
1985-04-30,7.317630,7.317630,7.317630,10.249995,6.341301,49000
1985-05-01,7.317630,7.317630,7.317630,10.249995,6.341301,105400
1985-05-02,7.317630,7.317630,7.317630,10.249995,6.341301,37700
1985-05-03,7.139150,7.139150,7.139150,9.999994,6.186634,14900
1985-05-06,7.139150,7.139150,7.139150,9.999994,6.186634,13600
1985-05-07,7.139150,7.139150,7.139150,9.999994,6.186634,900
1985-05-08,7.139150,7.139150,7.139150,9.999994,6.186634,11800
1985-05-09,7.139150,7.139150,7.139150,9.999994,6.186634,400
1985-05-10,7.139150,7.139150,7.139150,9.999994,6.186634,13000
1985-05-13,7.139150,7.139150,7.139150,9.999994,6.186634,200
1985-05-14,7.139150,7.139150,7.139150,9.999994,6.186634,1400
1985-05-15,7.049910,7.049910,7.049910,9.874993,6.109301,7200
1985-05-16,7.049910,7.049910,7.049910,9.874993,6.109301,100
1985-05-17,7.139150,7.139150,7.139150,9.999994,6.186634,12400
1985-05-20,7.139150,7.139150,7.139150,9.999994,6.186634,2200
1985-05-21,7.139150,7.139150,7.139150,9.999994,6.186634,44200
1985-05-22,7.139150,7.139150,7.139150,9.999994,6.186634,1700
1985-05-23,7.139150,7.139150,7.139150,9.999994,6.186634,6900
1985-05-24,7.139150,7.139150,7.139150,9.999994,6.186634,69900
1985-05-28,7.139150,7.139150,7.139150,9.999994,6.186634,87400
1985-05-29,7.049910,7.049910,7.049910,9.874993,6.109301,61800
1985-05-30,7.049910,7.049910,7.049910,9.874993,6.109301,494200
1985-05-31,6.871440,6.871440,6.871440,9.625006,5.954643,13000
1985-06-03,6.692960,6.692960,6.692960,9.375003,5.799975,7200
1985-06-04,6.692960,6.692960,6.692960,9.375003,5.799975,200
1985-06-05,6.692960,6.692960,6.692960,9.375003,5.799975,3300
1985-06-06,6.692960,6.692960,6.692960,9.375003,5.799975,29800
1985-06-07,6.692960,6.692960,6.692960,9.375003,5.799975,55600
1985-06-10,6.692960,6.692960,6.692960,9.375003,5.799975,13000
1985-06-11,6.871440,6.871440,6.871440,9.625006,5.954643,42900
1985-06-12,6.692960,6.692960,6.692960,9.375003,5.799975,15700
1985-06-13,6.871440,6.871440,6.871440,9.625006,5.954643,23100
1985-06-14,6.960670,6.960670,6.960670,9.749991,6.031967,8000
1985-06-17,6.871440,6.871440,6.871440,9.625006,5.954643,500
1985-06-18,6.960670,6.960670,6.960670,9.749991,6.031967,15700
1985-06-19,6.871440,6.871440,6.871440,9.625006,5.954643,11200
1985-06-20,6.871440,6.871440,6.871440,9.625006,5.954643,1400
1985-06-21,6.960670,6.960670,6.960670,9.749991,6.031967,100
1985-06-24,7.049910,7.049910,7.049910,9.874993,6.109301,56400
1985-06-25,6.960670,6.960670,6.960670,9.749991,6.031967,42000
1985-06-26,6.933900,6.933900,6.933900,9.249995,6.008770,65400
1985-06-27,7.027600,7.027600,7.027600,9.374993,6.089967,8000
1985-06-28,7.121310,7.121310,7.121310,9.500006,6.171174,4400
1985-07-01,7.121310,7.121310,7.121310,9.500006,6.171174,5300
1985-07-02,7.215010,7.215010,7.215010,9.625004,6.252372,8400
1985-07-03,7.308710,7.308710,7.308710,9.750001,6.333571,13700
1985-07-05,7.308710,7.308710,7.308710,9.750001,6.333571,700
1985-07-08,7.402410,7.402410,7.402410,9.875001,6.414769,108000
1985-07-09,7.402410,7.402410,7.402410,9.875001,6.414769,77200
1985-07-10,7.589810,7.589810,7.589810,10.124995,6.577166,42000
1985-07-11,7.496110,7.496110,7.496110,9.999998,6.495967,29400
1985-07-12,7.496110,7.496110,7.496110,9.999998,6.495967,9600
1985-07-15,7.589810,7.589810,7.589810,10.124995,6.577166,46200
1985-07-16,7.777220,7.777220,7.777220,10.375006,6.739573,87600
1985-07-17,7.777220,7.777220,7.777220,10.375006,6.739573,79600
1985-07-18,7.777220,7.777220,7.777220,10.375006,6.739573,28400
1985-07-19,7.589810,7.589810,7.589810,10.124995,6.577166,26000
1985-07-22,7.589810,7.589810,7.589810,10.124995,6.577166,45300
1985-07-23,7.777220,7.777220,7.777220,10.375006,6.739573,28400
1985-07-24,7.589810,7.589810,7.589810,10.124995,6.577166,94600
1985-07-25,7.496110,7.496110,7.496110,9.999998,6.495967,138800
1985-07-26,7.496110,7.496110,7.496110,9.999998,6.495967,134800
1985-07-29,7.308710,7.308710,7.308710,9.750001,6.333571,69800
1985-07-30,7.215010,7.215010,7.215010,9.625004,6.252372,25000
1985-07-31,7.027600,7.027600,7.027600,9.374993,6.089967,23700
1985-08-01,7.308710,7.308710,7.308710,9.750001,6.333571,9300
1985-08-02,7.308710,7.308710,7.308710,9.750001,6.333571,11300
1985-08-05,7.215010,7.215010,7.215010,9.625004,6.252372,36600
1985-08-06,7.402410,7.402410,7.402410,9.875001,6.414769,106200
1985-08-07,7.308710,7.308710,7.308710,9.750001,6.333571,47600
1985-08-08,7.308710,7.308710,7.308710,9.750001,6.333571,4600
1985-08-09,7.215010,7.215010,7.215010,9.625004,6.252372,16000
1985-08-12,7.215010,7.215010,7.215010,9.625004,6.252372,1500
1985-08-13,7.308710,7.308710,7.308710,9.750001,6.333571,3000
1985-08-14,7.402410,7.402410,7.402410,9.875001,6.414769,12700
1985-08-15,7.402410,7.402410,7.402410,9.875001,6.414769,1300
1985-08-16,7.308710,7.308710,7.308710,9.750001,6.333571,7000
1985-08-19,7.402410,7.402410,7.402410,9.875001,6.414769,4800
1985-08-20,7.402410,7.402410,7.402410,9.875001,6.414769,1200
1985-08-21,7.308710,7.308710,7.308710,9.750001,6.333571,24200
1985-08-22,7.308710,7.308710,7.308710,9.750001,6.333571,11300
1985-08-23,7.215010,7.215010,7.215010,9.625004,6.252372,6200
1985-08-26,7.215010,7.215010,7.215010,9.625004,6.252372,26000
1985-08-27,7.308710,7.308710,7.308710,9.750001,6.333571,2200
1985-08-28,7.215010,7.215010,7.215010,9.625004,6.252372,3900
1985-08-29,7.215010,7.215010,7.215010,9.625004,6.252372,3100
1985-08-30,7.215010,7.215010,7.215010,9.625004,6.252372,500
1985-09-03,7.027600,7.027600,7.027600,9.374993,6.089967,23500
1985-09-04,7.027600,7.027600,7.027600,9.374993,6.089967,22500
1985-09-05,7.027600,7.027600,7.027600,9.374993,6.089967,29500
1985-09-06,6.840200,6.840200,6.840200,9.124997,5.927569,66300
1985-09-09,6.933900,6.933900,6.933900,9.249995,6.008770,29700
1985-09-10,7.027600,7.027600,7.027600,9.374993,6.089967,14900
1985-09-11,7.027600,7.027600,7.027600,9.374993,6.089967,17900
1985-09-12,7.027600,7.027600,7.027600,9.374993,6.089967,26700
1985-09-13,7.027600,7.027600,7.027600,9.374993,6.089967,10300
1985-09-16,7.027600,7.027600,7.027600,9.374993,6.089967,100
1985-09-17,7.027600,7.027600,7.027600,9.374993,6.089967,200
1985-09-18,7.027600,7.027600,7.027600,9.374993,6.089967,700
1985-09-19,7.027600,7.027600,7.027600,9.374993,6.089967,1900
1985-09-20,7.027600,7.027600,7.027600,9.374993,6.089967,27800
1985-09-23,7.402410,7.402410,7.402410,9.875001,6.414769,24500
1985-09-24,7.308710,7.308710,7.308710,9.750001,6.333571,24200
1985-09-25,7.402410,7.402410,7.402410,9.875001,6.414769,31000
1985-09-26,7.402410,7.402410,7.402410,9.875001,6.414769,1500
1985-09-30,7.215010,7.215010,7.215010,9.625004,6.252372,4600
1985-10-01,7.402410,7.402410,7.402410,9.875001,6.414769,20500
1985-10-02,7.496110,7.496110,7.496110,9.999998,6.495967,44100
1985-10-03,7.496110,7.496110,7.496110,9.999998,6.495967,53000
1985-10-04,7.496110,7.496110,7.496110,9.999998,6.495967,20500
1985-10-07,7.496110,7.496110,7.496110,9.999998,6.495967,700
1985-10-08,7.496110,7.496110,7.496110,9.999998,6.495967,800
1985-10-09,7.777220,7.777220,7.777220,10.375006,6.739573,11300
1985-10-10,7.589810,7.589810,7.589810,10.124995,6.577166,20500
1985-10-11,7.870920,7.870920,7.870920,10.500005,6.820771,19100
1985-10-14,7.777220,7.777220,7.777220,10.375006,6.739573,11400
1985-10-15,7.589810,7.589810,7.589810,10.124995,6.577166,23600
1985-10-16,7.777220,7.777220,7.777220,10.375006,6.739573,3900
1985-10-17,7.777220,7.777220,7.777220,10.375006,6.739573,196000
1985-10-18,7.777220,7.777220,7.777220,10.375006,6.739573,10100
1985-10-21,7.589810,7.589810,7.589810,10.124995,6.577166,5600
1985-10-22,7.496110,7.496110,7.496110,9.999998,6.495967,4200
1985-10-23,7.496110,7.496110,7.496110,9.999998,6.495967,7000
1985-10-24,7.496110,7.496110,7.496110,9.999998,6.495967,6800
1985-10-25,7.402410,7.402410,7.402410,9.875001,6.414769,10500
1985-10-28,7.777220,7.777220,7.777220,10.375006,6.739573,15700
1985-10-29,7.870920,7.870920,7.870920,10.500005,6.820771,19800
1985-10-30,7.964620,7.964620,7.964620,10.625003,6.901969,139300
1985-10-31,8.058320,8.058320,8.058320,10.750000,6.983168,52900
1985-11-01,7.964620,7.964620,7.964620,10.625003,6.901969,62200
1985-11-04,7.870920,7.870920,7.870920,10.500005,6.820771,66300
1985-11-05,7.964620,7.964620,7.964620,10.625003,6.901969,80100
1985-11-06,7.964620,7.964620,7.964620,10.625003,6.901969,145300
1985-11-07,8.058320,8.058320,8.058320,10.750000,6.983168,97600
1985-11-08,8.058320,8.058320,8.058320,10.750000,6.983168,26200
1985-11-11,7.964620,7.964620,7.964620,10.625003,6.901969,22400
1985-11-12,7.964620,7.964620,7.964620,10.625003,6.901969,12400
1985-11-13,7.964620,7.964620,7.964620,10.625003,6.901969,60500
1985-11-14,8.058320,8.058320,8.058320,10.750000,6.983168,33300
1985-11-15,8.058320,8.058320,8.058320,10.750000,6.983168,3400
1985-11-18,8.058320,8.058320,8.058320,10.750000,6.983168,13000
1985-11-19,8.058320,8.058320,8.058320,10.750000,6.983168,5800
1985-11-20,8.339420,8.339420,8.339420,11.124994,7.226763,50100
1985-11-21,8.433130,8.433130,8.433130,11.250005,7.307970,81600
1985-11-22,8.526830,8.526830,8.526830,11.375005,7.389166,24600
1985-11-25,8.526830,8.526830,8.526830,11.375005,7.389166,24300
1985-11-26,8.526830,8.526830,8.526830,11.375005,7.389166,12800
1985-11-27,8.526830,8.526830,8.526830,11.375005,7.389166,17300
1985-11-29,8.526830,8.526830,8.526830,11.375005,7.389166,12700
1985-12-02,8.433130,8.433130,8.433130,11.250005,7.307970,26400
1985-12-03,8.058320,8.058320,8.058320,10.750000,6.983168,41900
1985-12-04,8.339420,8.339420,8.339420,11.124994,7.226763,41400
1985-12-05,8.526830,8.526830,8.526830,11.375005,7.389166,196600
1985-12-06,8.433130,8.433130,8.433130,11.250005,7.307970,99600
1985-12-09,8.526830,8.526830,8.526830,11.375005,7.389166,127000
1985-12-10,8.526830,8.526830,8.526830,11.375005,7.389166,140500
1985-12-11,8.526830,8.526830,8.526830,11.375005,7.389166,280200
1985-12-12,8.901630,8.901630,8.901630,11.874996,7.713962,149000
1985-12-13,9.276440,9.276440,9.276440,12.375002,8.038761,358100
1985-12-16,9.182740,9.182740,9.182740,12.250006,7.957565,96500
1985-12-17,8.995330,8.995330,8.995330,11.999995,7.795157,87100
1985-12-18,8.995330,8.995330,8.995330,11.999995,7.795157,29900
1985-12-19,8.995330,8.995330,8.995330,11.999995,7.795157,20700
1985-12-20,8.901630,8.901630,8.901630,11.874996,7.713962,52000
1985-12-23,8.901630,8.901630,8.901630,11.874996,7.713962,73900
1985-12-24,8.995330,8.995330,8.995330,11.999995,7.795157,7400
1985-12-26,8.901630,8.901630,8.901630,11.874996,7.713962,67900
1985-12-27,8.995330,8.995330,8.995330,11.999995,7.795157,55400
1985-12-30,8.995330,8.995330,8.995330,11.999995,7.795157,52900
1985-12-31,8.995330,8.995330,8.995330,11.999995,7.795157,5800
1986-01-02,9.182740,9.182740,9.182740,12.250006,7.957565,57800
1986-01-03,8.995330,8.995330,8.995330,11.999995,7.795157,143200
1986-01-06,8.995330,8.995330,8.995330,11.999995,7.795157,43800
1986-01-07,8.995330,8.995330,8.995330,11.999995,7.795157,83000
1986-01-08,8.995330,8.995330,8.995330,11.999995,7.795157,101700
1986-01-09,8.995330,8.995330,8.995330,11.999995,7.795157,33900
1986-01-10,9.370140,9.370140,9.370140,12.500001,8.119961,28000
1986-01-13,9.463840,9.463840,9.463840,12.624997,8.201160,98600
1986-01-14,9.370140,9.370140,9.370140,12.500001,8.119961,50200
1986-01-15,9.463840,9.463840,9.463840,12.624997,8.201160,17300
1986-01-16,9.463840,9.463840,9.463840,12.624997,8.201160,31200
1986-01-17,9.276440,9.276440,9.276440,12.375002,8.038761,15200
1986-01-20,9.182740,9.182740,9.182740,12.250006,7.957565,20900
1986-01-21,8.995330,8.995330,8.995330,11.999995,7.795157,40300
1986-01-22,9.276440,9.276440,9.276440,12.375002,8.038761,78700
1986-01-23,9.276440,9.276440,9.276440,12.375002,8.038761,8400
1986-01-24,9.463840,9.463840,9.463840,12.624997,8.201160,8600
1986-01-27,9.463840,9.463840,9.463840,12.624997,8.201160,6800
1986-01-28,9.651240,9.651240,9.651240,12.874995,8.363556,122800
1986-01-29,9.651240,9.651240,9.651240,12.874995,8.363556,12800
1986-01-30,9.463840,9.463840,9.463840,12.624997,8.201160,37800
1986-01-31,9.651240,9.651240,9.651240,12.874995,8.363556,19800
1986-02-03,9.463840,9.463840,9.463840,12.624997,8.201160,32200
1986-02-04,9.463840,9.463840,9.463840,12.624997,8.201160,20500
1986-02-05,9.838650,9.838650,9.838650,13.125003,8.525967,102800
1986-02-06,9.838650,9.838650,9.838650,13.125003,8.525967,12400
1986-02-07,9.838650,9.838650,9.838650,13.125003,8.525967,39300
1986-02-10,9.932350,9.932350,9.932350,13.250004,8.607162,32600
1986-02-11,9.932350,9.932350,9.932350,13.250004,8.607162,52800
1986-02-12,9.932350,9.932350,9.932350,13.250004,8.607162,58500
1986-02-13,10.307150,10.307150,10.307150,13.749995,8.931956,695400
1986-02-14,10.119750,10.119750,10.119750,13.499999,8.769559,258500
1986-02-18,9.838650,9.838650,9.838650,13.125003,8.525967,140600
1986-02-19,9.651240,9.651240,9.651240,12.874995,8.363556,412800
1986-02-20,9.463840,9.463840,9.463840,12.624997,8.201160,97400
1986-02-21,9.651240,9.651240,9.651240,12.874995,8.363556,103600
1986-02-24,9.932350,9.932350,9.932350,13.250004,8.607162,156200
1986-02-25,9.838650,9.838650,9.838650,13.125003,8.525967,198600
1986-02-26,9.744940,9.744940,9.744940,12.999993,8.444755,10300
1986-02-27,9.651240,9.651240,9.651240,12.874995,8.363556,54600
1986-02-28,9.744940,9.744940,9.744940,12.999993,8.444755,211000
1986-03-03,9.838650,9.838650,9.838650,13.125003,8.525967,209600
1986-03-04,9.932350,9.932350,9.932350,13.250004,8.607162,158200
1986-03-05,9.744940,9.744940,9.744940,12.999993,8.444755,90300
1986-03-06,9.838650,9.838650,9.838650,13.125003,8.525967,366900
1986-03-07,9.932350,9.932350,9.932350,13.250004,8.607162,31400
1986-03-10,9.838650,9.838650,9.838650,13.125003,8.525967,16000
1986-03-11,9.932350,9.932350,9.932350,13.250004,8.607162,41800
