Date,Open,High,Low,Close,Adj Close,Volume
2012-11-23,273.600006,276.000000,273.049988,275.920013,244.998016,800
2012-11-26,273.500000,274.920013,272.920013,273.010010,242.414124,2700
2012-11-27,275.750000,276.989990,274.549988,275.309998,244.456345,3100
2012-11-28,274.000000,275.750000,273.000000,275.130005,244.296539,2200
2012-11-29,275.000000,278.500000,275.000000,278.489990,247.279938,5000
2012-11-30,274.750000,278.720001,274.750000,277.989990,246.835968,3900
2012-12-03,278.730011,282.000000,278.510010,282.000000,250.396606,2000
2012-12-04,279.010010,281.750000,279.000000,280.000000,248.620743,2900
2012-12-05,277.750000,280.000000,277.679993,278.600006,247.377625,2300
2012-12-06,278.010010,279.760010,278.000000,279.760010,248.407639,2500
2012-12-07,276.750000,279.750000,276.750000,279.750000,248.398743,4100
2012-12-10,280.500000,281.989990,280.500000,281.820007,250.236755,1300
2012-12-11,280.589996,283.000000,280.589996,281.880005,250.290024,1500
2012-12-12,282.839996,286.489990,282.829987,284.470001,252.589767,4000
2012-12-13,278.829987,280.380005,278.649994,279.010010,247.741699,1600
2012-12-14,280.809998,282.640015,280.809998,281.339996,249.810577,1900
2012-12-17,283.239990,284.029999,281.769989,284.000000,252.172470,3100
2012-12-18,283.500000,287.950012,283.500000,286.279999,254.196960,1900
2012-12-19,292.769989,295.000000,292.500000,292.700012,259.897461,1800
2012-12-20,298.750000,302.000000,298.750000,301.450012,267.666870,3100
2012-12-21,296.529999,300.850006,296.529999,300.500000,266.823303,4600
2012-12-24,295.679993,302.000000,295.679993,302.000000,268.155212,1300
2012-12-26,294.079987,297.799988,294.079987,296.000000,262.827667,2100
2012-12-27,292.010010,294.000000,291.600006,293.500000,260.607788,2900
2012-12-28,295.500000,298.910004,295.000000,295.000000,261.939728,2900
2012-12-31,295.750000,300.500000,295.750000,300.500000,266.823303,3000
2013-01-02,300.390015,307.000000,300.390015,307.000000,272.594879,3700
2013-01-03,307.250000,308.000000,304.290009,305.440002,271.209686,1200
2013-01-04,305.000000,306.709991,303.750000,305.200012,270.996643,1600
2013-01-07,305.000000,305.500000,304.170013,305.119995,270.925537,5500
2013-01-08,303.750000,306.000000,303.000000,305.070007,270.881195,2500
2013-01-09,309.000000,310.500000,307.720001,310.500000,275.702606,1400
2013-01-10,311.769989,313.899994,311.769989,313.750000,278.588409,1400
2013-01-11,308.000000,310.190002,307.510010,310.190002,275.427399,2400
2013-01-14,308.250000,311.970001,308.250000,311.970001,277.007874,1500
2013-01-15,305.899994,308.000000,305.000000,306.820007,272.435059,1200
2013-01-16,302.250000,303.170013,300.790009,303.170013,269.194153,2100
2013-01-17,297.299988,302.000000,297.299988,301.850006,268.022034,3000
2013-01-18,301.000000,301.000000,298.000000,299.029999,265.518036,1800
2013-01-22,297.279999,299.500000,296.000000,299.500000,265.935394,2100
2013-01-23,297.250000,299.049988,296.989990,298.200012,264.781067,1800
2013-01-24,295.649994,300.500000,295.649994,298.750000,265.269440,2900
2013-01-25,302.269989,305.130005,301.079987,302.279999,268.403809,2900
2013-01-28,293.750000,293.750000,291.220001,292.170013,259.426849,2700
2013-01-29,296.500000,298.450012,296.500000,298.250000,264.825470,2500
2013-01-30,299.000000,301.000000,299.000000,300.459991,266.787781,1700
2013-01-31,301.029999,303.399994,301.029999,302.049988,268.199585,1200
2013-02-01,297.500000,299.600006,297.500000,298.869995,265.375977,2800
2013-02-04,298.000000,300.040009,297.250000,298.489990,265.038544,1500
2013-02-05,295.489990,297.000000,293.809998,295.679993,262.543488,2300
2013-02-06,294.279999,300.000000,294.279999,299.670013,266.086365,3900
2013-02-07,300.000000,301.640015,298.000000,299.730011,266.139587,1800
2013-02-08,298.000000,300.549988,298.000000,299.000000,265.491455,1300
2013-02-11,300.500000,304.000000,300.500000,304.000000,269.931122,1000
2013-02-12,300.769989,302.309998,299.890015,302.309998,268.430481,1100
2013-02-13,300.489990,302.750000,300.489990,302.000000,268.155212,2600
2013-02-14,298.000000,298.489990,297.000000,297.239990,263.928680,1800
2013-02-15,296.399994,298.250000,295.350006,296.570007,263.333740,800
2013-02-19,299.989990,302.500000,299.989990,301.250000,267.489288,2000
2013-02-20,303.230011,303.230011,300.369995,300.399994,266.734528,2300
2013-02-21,299.000000,305.000000,298.500000,300.000000,266.379333,4100
2013-02-22,297.250000,297.989990,294.589996,297.989990,264.594604,1600
2013-02-25,297.500000,299.750000,295.899994,298.480011,265.029724,2200
2013-02-26,300.500000,302.489990,299.850006,302.489990,268.590332,2100
2013-02-27,299.500000,301.200012,297.200012,299.769989,266.175110,3200
2013-02-28,298.500000,300.299988,295.500000,300.239990,266.592438,2500
2013-03-01,295.250000,297.000000,295.049988,296.799988,263.537964,1100
2013-03-04,291.500000,291.670013,290.019989,291.670013,258.982910,1000
2013-03-05,290.829987,295.000000,290.829987,292.540009,259.755371,1900
2013-03-06,293.880005,294.529999,292.250000,293.179993,260.323669,700
2013-03-07,291.989990,294.100006,291.989990,292.839996,260.021729,2200
2013-03-08,287.519989,293.950012,287.519989,291.760010,259.062836,13900
2013-03-11,294.769989,298.619995,294.750000,297.799988,264.425903,19000
2013-03-12,294.600006,296.989990,294.600006,295.700012,262.561279,8900
2013-03-13,296.250000,297.000000,294.500000,296.980011,263.697815,1300
2013-03-14,292.750000,293.250000,290.420013,291.029999,258.414612,8900
2013-03-15,292.970001,292.989990,289.750000,291.000000,258.387970,1300
2013-03-18,291.500000,296.600006,291.500000,295.450012,262.339264,4300
2013-03-19,292.000000,295.000000,291.799988,292.000000,259.275879,3700
2013-03-20,295.989990,295.989990,293.450012,295.000000,261.939728,2600
2013-03-21,291.750000,293.250000,290.829987,290.829987,258.237030,4800
2013-03-22,291.760010,294.399994,291.750000,293.500000,260.607788,1600
2013-03-25,295.000000,295.000000,291.200012,291.399994,258.743134,4500
2013-03-26,287.769989,290.000000,287.769989,289.850006,261.806458,8100
2013-03-27,288.750000,288.750000,285.529999,287.000000,259.232178,2800
2013-03-28,279.750000,280.100006,278.750000,279.000000,252.006210,14300
2013-04-01,274.750000,276.350006,273.320007,274.589996,248.022873,2200
2013-04-02,269.750000,273.000000,269.750000,270.750000,244.554413,9500
2013-04-03,267.700012,267.700012,262.750000,263.829987,238.303925,3300
2013-04-04,264.239990,268.000000,264.000000,264.000000,238.457489,26100
2013-04-05,254.000000,257.000000,253.759995,254.600006,229.966965,37600
2013-04-08,253.759995,256.769989,253.759995,256.529999,231.710236,15600
2013-04-09,259.019989,260.630005,254.000000,260.250000,235.070313,53900
2013-04-10,269.760010,273.149994,269.760010,272.970001,246.559616,4000
2013-04-11,277.589996,282.209991,277.500000,280.989990,253.803680,17900
2013-04-12,284.649994,284.649994,282.000000,282.100006,254.806335,10300
2013-04-15,279.250000,279.250000,273.029999,273.029999,246.613846,2900
2013-04-16,273.220001,273.220001,271.000000,271.649994,245.367340,2300
2013-04-17,269.000000,270.299988,267.700012,267.700012,241.799515,2400
2013-04-18,267.880005,268.959991,266.850006,268.040009,242.106613,2100
2013-04-19,268.250000,268.700012,265.799988,268.700012,242.702759,1500
2013-04-22,263.750000,265.899994,262.010010,264.000000,238.457489,29400
2013-04-23,264.500000,269.000000,264.500000,268.000000,242.070511,2100
2013-04-24,268.500000,271.750000,268.500000,271.000000,244.780212,1900
2013-04-25,273.029999,278.250000,273.029999,278.000000,251.102982,1900
2013-04-26,272.450012,275.670013,272.450012,274.500000,247.941605,1300
2013-04-29,274.220001,276.109985,274.220001,274.850006,248.257706,1800
2013-04-30,275.239990,275.250000,273.200012,273.519989,247.056427,1600
2013-05-01,271.250000,271.250000,269.230011,269.750000,243.651169,4000
2013-05-02,272.609985,273.649994,271.130005,272.700012,246.315735,3100
2013-05-03,273.679993,277.500000,273.679993,276.000000,249.296494,2100
2013-05-06,275.750000,277.299988,275.579987,275.589996,248.926102,1300
2013-05-07,276.500000,279.019989,276.500000,277.799988,250.922302,2000
2013-05-08,283.500000,286.250000,283.500000,286.250000,258.554779,1500
2013-05-09,285.000000,288.500000,285.000000,287.100006,259.322540,3100
2013-05-10,281.940002,282.420013,279.750000,281.799988,254.535324,1500
2013-05-13,278.500000,278.750000,277.429993,278.700012,251.735260,3200
2013-05-14,277.000000,279.500000,274.500000,278.500000,251.554596,2600
2013-05-15,278.149994,280.000000,277.850006,279.200012,252.186859,1700
2013-05-16,277.000000,278.429993,276.989990,278.339996,251.410080,2100
2013-05-17,276.380005,279.799988,276.029999,278.750000,251.780396,1800
2013-05-20,288.709991,288.709991,285.950012,286.750000,259.006378,900
2013-05-21,298.000000,301.500000,298.000000,301.500000,272.329315,2300
2013-05-22,300.799988,304.579987,299.920013,299.920013,270.902191,3300
2013-05-23,290.500000,291.500000,283.549988,291.500000,263.296814,2300
2013-05-24,276.239990,281.649994,275.000000,277.500000,250.651337,2900
2013-05-28,272.820007,276.000000,272.750000,272.820007,246.424149,2800
2013-05-29,265.500000,267.149994,264.000000,265.100006,239.451096,3800
2013-05-30,262.970001,265.250000,262.890015,263.959991,238.421356,1400
2013-05-31,254.250000,255.699997,253.830002,255.509995,230.788925,2900
2013-06-03,254.500000,256.850006,253.139999,256.820007,231.972168,3400
2013-06-04,261.000000,261.000000,258.000000,259.000000,233.941238,3100
2013-06-05,254.750000,256.739990,253.369995,253.429993,228.910156,2500
2013-06-06,247.020004,250.000000,246.800003,248.500000,224.457153,4300
2013-06-07,251.250000,256.799988,251.000000,255.369995,230.662445,2800
2013-06-10,256.549988,256.559998,253.279999,253.750000,229.199219,2500
2013-06-11,250.250000,253.250000,249.750000,250.740005,226.480438,6400
2013-06-12,254.330002,255.500000,250.649994,253.119995,228.630157,5100
2013-06-13,258.000000,262.809998,258.000000,261.899994,236.560684,5100
2013-06-14,256.640015,256.970001,253.570007,254.949997,230.283112,2200
2013-06-17,258.700012,260.989990,256.549988,258.470001,233.462555,6300
2013-06-18,259.019989,259.750000,258.100006,258.959991,233.905121,1100
2013-06-19,261.500000,264.100006,259.200012,259.200012,234.121933,2000
2013-06-20,252.990005,253.000000,249.000000,249.500000,225.360413,1800
2013-06-21,252.300003,256.200012,252.149994,256.200012,231.412170,2300
2013-06-24,247.500000,247.500000,243.110001,246.240005,222.415802,3000
2013-06-25,246.300003,250.009995,246.300003,248.600006,224.547470,1900
2013-06-26,248.500000,252.250000,248.500000,250.199997,225.992676,2400
2013-06-27,251.250000,254.850006,251.250000,254.600006,229.966965,1900
2013-06-28,251.500000,253.529999,250.149994,252.429993,228.006912,2600
2013-07-01,253.250000,254.399994,252.250000,253.479996,228.955322,1900
2013-07-02,261.500000,262.350006,258.500000,258.500000,233.489609,1300
2013-07-03,257.070007,259.850006,257.000000,257.649994,232.721848,800
2013-07-05,260.500000,260.799988,257.179993,260.390015,235.196793,700
2013-07-08,258.359985,258.390015,255.899994,255.899994,231.141174,2300
2013-07-09,262.670013,262.670013,258.750000,261.369995,236.081940,3600
2013-07-10,260.500000,260.500000,258.329987,258.519989,233.507690,3700
2013-07-11,264.019989,268.049988,264.000000,267.000000,241.167236,3000
2013-07-12,270.000000,270.000000,268.000000,269.730011,243.633102,3600
2013-07-15,270.019989,272.299988,270.019989,272.000000,245.683487,4200
2013-07-16,266.000000,267.600006,265.779999,266.299988,240.534973,2800
2013-07-17,270.450012,270.450012,268.000000,270.049988,243.922134,2200
2013-07-18,270.000000,270.950012,269.470001,270.899994,244.689911,1800
2013-07-19,267.809998,269.260010,267.000000,269.260010,243.208572,2900
2013-07-22,267.000000,267.329987,265.290009,266.619995,240.824005,2000
2013-07-23,271.989990,272.000000,270.769989,271.000000,244.780212,1100
2013-07-24,273.500000,274.839996,273.000000,274.119995,247.598358,1700
2013-07-25,272.250000,272.929993,271.049988,272.500000,246.135101,1500
2013-07-26,274.480011,274.480011,270.000000,270.010010,243.886017,1000
2013-07-29,268.959991,268.959991,265.750000,267.230011,241.375000,1500
2013-07-30,266.500000,267.299988,265.049988,266.779999,240.968536,1900
2013-07-31,265.859985,269.070007,265.859985,268.200012,242.251144,1500
2013-08-01,273.250000,274.480011,272.399994,273.000000,246.586746,2100
2013-08-02,276.070007,277.250000,275.369995,276.799988,250.019043,1300
2013-08-05,278.250000,279.000000,277.299988,278.899994,251.915878,1100
2013-08-06,284.000000,284.000000,283.029999,283.739990,256.287598,2200
2013-08-07,280.250000,283.000000,280.250000,282.000000,254.715942,1700
2013-08-08,280.140015,282.850006,278.670013,282.500000,255.167603,2900
2013-08-09,282.200012,284.399994,282.200012,283.739990,256.287598,1500
2013-08-12,287.250000,289.000000,287.250000,288.750000,260.812897,2200
2013-08-13,285.250000,287.000000,283.500000,286.000000,258.328918,2100
2013-08-14,288.250000,288.250000,286.029999,286.299988,258.599945,1300
2013-08-15,289.450012,289.450012,285.700012,287.209991,259.421875,800
2013-08-16,287.980011,287.980011,285.809998,286.100006,258.419281,800
2013-08-19,285.290009,287.730011,285.019989,285.200012,257.606354,1000
2013-08-20,280.250000,283.500000,280.250000,282.260010,254.950821,1500
2013-08-21,279.059998,282.049988,279.000000,279.290009,252.268173,900
2013-08-22,281.750000,284.149994,281.750000,283.929993,256.459259,600
2013-08-23,283.500000,285.209991,283.500000,284.980011,257.407654,2600
2013-08-26,280.049988,283.000000,280.049988,281.899994,254.625626,1600
2013-08-27,280.559998,283.250000,280.549988,280.600006,253.451416,900
2013-08-28,280.000000,283.010010,280.000000,281.500000,254.264313,800
2013-08-29,279.010010,281.640015,279.000000,280.750000,253.586884,1200
2013-08-30,278.059998,278.500000,276.929993,276.929993,250.136490,1300
2013-09-03,279.519989,281.390015,277.500000,278.750000,251.780396,800
2013-09-04,281.089996,282.799988,279.510010,281.850006,254.580505,1900
2013-09-05,281.320007,283.940002,281.320007,282.399994,255.077225,2400
2013-09-06,282.619995,285.000000,281.100006,284.519989,256.992157,1200
2013-09-09,286.000000,289.790009,286.000000,289.700012,261.670990,1300
2013-09-10,290.500000,292.600006,290.399994,291.369995,263.179382,1500
2013-09-11,284.329987,288.600006,284.320007,287.880005,260.027100,1300
2013-09-12,285.070007,286.250000,285.070007,286.000000,258.328918,4500
2013-09-13,287.019989,290.500000,287.019989,290.309998,262.221954,2200
2013-09-16,292.489990,293.730011,292.489990,293.010010,264.660736,800
2013-09-17,292.779999,296.000000,292.779999,295.200012,266.638885,1100
2013-09-18,296.980011,302.000000,294.559998,301.269989,272.121552,1300
2013-09-19,303.489990,303.500000,302.000000,302.500000,273.232544,1300
2013-09-20,303.489990,303.500000,301.160004,302.010010,272.789978,2600
2013-09-23,303.140015,303.140015,301.109985,302.700012,273.413208,2200
2013-09-24,303.940002,306.179993,303.700012,305.200012,275.671295,4200
2013-09-25,299.679993,303.500000,299.260010,301.820007,277.738770,1700
2013-09-26,301.320007,302.940002,300.750000,302.589996,278.447327,1200
2013-09-27,299.279999,299.279999,297.200012,298.730011,274.895355,1000
2013-09-30,289.630005,292.790009,289.390015,291.500000,268.242157,2000
2013-10-01,287.750000,290.570007,287.750000,289.839996,266.714600,1100
2013-10-02,286.750000,286.750000,286.000000,286.700012,263.825134,1300
2013-10-03,286.000000,286.750000,285.000000,286.739990,263.861938,1700
2013-10-04,285.179993,288.230011,285.000000,287.429993,264.496887,1000
2013-10-07,280.540009,281.750000,280.540009,281.750000,259.270081,900
2013-10-08,281.600006,283.350006,281.600006,282.459991,259.923431,800
2013-10-09,289.920013,290.570007,288.799988,290.570007,267.386383,3500
2013-10-10,291.410004,293.859985,291.410004,293.549988,270.128601,1400
2013-10-11,288.790009,290.799988,288.709991,290.640015,267.450806,1100
2013-10-14,289.190002,291.450012,288.010010,291.320007,268.076538,1200
2013-10-15,290.429993,290.429993,288.790009,289.549988,266.447754,10100
2013-10-16,290.000000,290.339996,289.679993,290.000000,266.861877,1800
2013-10-17,289.000000,293.500000,289.000000,293.450012,270.036621,1000
2013-10-18,289.799988,292.750000,289.799988,292.750000,269.392456,2100
2013-10-21,290.750000,292.190002,290.750000,291.049988,267.828094,2400
2013-10-22,293.000000,293.880005,292.000000,293.500000,270.082611,1500
2013-10-23,289.750000,289.880005,288.350006,289.750000,266.631805,1700
2013-10-24,288.989990,289.750000,288.000000,288.750000,265.711609,2100
2013-10-25,288.540009,289.790009,288.190002,289.000000,265.941650,2100
2013-10-28,288.230011,290.750000,288.049988,289.730011,266.613403,1500
2013-10-29,288.750000,289.959991,288.750000,289.260010,266.180908,2200
2013-10-30,288.190002,290.500000,288.190002,288.619995,265.591949,1300
2013-10-31,284.750000,286.750000,284.529999,286.000000,263.181000,1300
2013-11-01,282.250000,283.500000,282.250000,283.500000,260.880463,2200
2013-11-04,283.269989,285.000000,283.000000,284.200012,261.524628,2500
2013-11-05,275.809998,276.239990,275.010010,275.579987,253.592361,5100
2013-11-06,278.450012,278.450012,277.000000,277.920013,255.745712,1800
2013-11-07,273.660004,281.570007,273.660004,276.230011,254.190506,1000
2013-11-08,275.500000,275.769989,275.000000,275.769989,253.767212,1900
2013-11-11,277.500000,277.500000,275.500000,277.230011,255.110748,3000
2013-11-12,277.200012,279.179993,274.500000,276.000000,253.978867,8000
2013-11-13,278.750000,283.500000,278.750000,283.500000,260.880463,2300
2013-11-14,280.320007,281.709991,280.320007,281.140015,258.708771,4100
2013-11-15,281.500000,284.480011,281.500000,283.500000,260.880463,3400
2013-11-18,282.000000,284.250000,282.000000,283.549988,260.926483,1500
2013-11-19,281.500000,283.209991,281.250000,283.100006,260.512390,2500
2013-11-20,282.500000,282.500000,280.750000,282.000000,259.500153,1700
2013-11-21,279.500000,283.500000,279.500000,281.899994,259.408081,2000
2013-11-22,279.190002,280.890015,279.000000,279.929993,257.595306,2500
2013-11-25,278.399994,278.500000,274.500000,275.950012,253.932861,16600
2013-11-26,275.000000,276.640015,275.000000,276.549988,254.484985,23000
2013-11-27,275.250000,276.179993,274.779999,274.959991,253.021851,2900
2013-11-29,276.769989,278.459991,276.709991,277.890015,255.718124,3300
2013-12-02,274.500000,276.029999,274.500000,275.450012,253.472763,1700
2013-12-03,272.000000,272.000000,269.250000,269.269989,247.785812,3600
2013-12-04,269.750000,269.750000,266.750000,268.750000,247.307312,13100
2013-12-05,270.000000,270.000000,267.500000,267.980011,246.598770,3500
2013-12-06,273.500000,273.500000,270.750000,272.989990,251.209030,8400
2013-12-09,270.500000,270.500000,268.269989,268.269989,246.865631,2800
2013-12-10,269.070007,271.929993,268.359985,269.839996,248.310364,2600
2013-12-11,268.500000,270.059998,268.040009,268.100006,246.709167,4000
2013-12-12,266.920013,268.000000,266.559998,266.869995,245.577332,4000
2013-12-13,263.500000,264.190002,261.399994,263.500000,242.476212,6700
2013-12-16,264.190002,264.190002,262.540009,263.500000,242.476212,3300
2013-12-17,266.250000,266.250000,263.869995,265.250000,244.086578,4800
2013-12-18,270.970001,271.720001,267.250000,270.500000,248.917709,4900
2013-12-19,267.000000,268.739990,267.000000,268.399994,246.985275,3100
2013-12-20,267.000000,269.000000,267.000000,269.000000,247.537369,3800
2013-12-23,268.700012,271.000000,268.700012,270.690002,249.092545,8400
2013-12-24,270.000000,270.000000,267.750000,268.500000,247.077255,2200
2013-12-26,269.000000,271.500000,269.000000,271.250000,249.607864,4000
2013-12-27,273.600006,274.000000,272.750000,273.750000,251.908401,4900
2013-12-30,279.500000,279.850006,277.250000,278.700012,256.463470,4200
2013-12-31,277.839996,280.059998,277.839996,280.059998,257.714966,3200
2014-01-02,277.790009,279.519989,277.500000,277.760010,255.598434,2800
2014-01-03,278.000000,278.690002,277.000000,277.339996,255.211945,3400
2014-01-06,280.250000,280.250000,278.690002,278.750000,256.509460,3400
2014-01-07,279.920013,280.260010,279.500000,280.260010,257.898956,2400
2014-01-08,280.000000,281.250000,280.000000,280.750000,258.349884,2300
2014-01-09,281.750000,281.750000,280.000000,281.299988,258.856018,3600
2014-01-10,280.000000,282.459991,280.000000,282.459991,259.923431,4100
2014-01-13,282.500000,284.000000,279.850006,280.570007,258.184265,6700
2014-01-14,281.000000,283.730011,281.000000,283.000000,260.420349,3800
2014-01-15,283.000000,283.260010,281.000000,282.000000,259.500153,2300
2014-01-16,276.500000,280.170013,276.500000,280.170013,257.816162,4300
2014-01-17,284.989990,285.250000,283.320007,285.000000,262.260773,4000
2014-01-21,285.839996,285.839996,284.000000,284.350006,261.662659,3900
2014-01-22,285.000000,285.000000,282.950012,283.750000,261.110504,3100
2014-01-23,279.549988,281.230011,279.500000,280.829987,258.423492,2100
2014-01-24,281.500000,281.500000,276.500000,276.500000,254.438995,3700
2014-01-27,276.269989,276.500000,272.089996,275.549988,253.564774,3000
2014-01-28,273.500000,273.859985,273.000000,273.670013,251.834793,2300
2014-01-29,268.000000,272.790009,268.000000,271.480011,249.819519,2300
2014-01-30,270.760010,273.769989,270.619995,273.019989,251.236633,1800
2014-01-31,266.200012,269.429993,266.029999,268.570007,247.141678,2000
2014-02-03,265.000000,267.750000,264.910004,266.000000,244.776733,5000
2014-02-04,263.779999,264.179993,259.250000,263.869995,242.816666,3900
2014-02-05,275.250000,280.000000,275.250000,279.750000,257.429657,4700
2014-02-06,285.119995,288.720001,285.119995,288.500000,265.481567,2400
2014-02-07,292.000000,295.000000,291.750000,295.000000,271.462921,2800
2014-02-10,291.329987,292.670013,291.170013,292.119995,268.812683,1700
2014-02-11,291.500000,295.010010,291.500000,295.010010,271.472137,2300
2014-02-12,297.500000,299.250000,297.290009,299.230011,275.355408,2900
2014-02-13,292.739990,297.049988,292.500000,297.049988,273.349365,2100
2014-02-14,299.000000,301.880005,299.000000,301.880005,277.793976,2100
2014-02-18,307.000000,308.959991,307.000000,308.750000,284.115845,2000
2014-02-19,309.000000,309.000000,307.649994,307.649994,283.103638,1500
2014-02-20,305.000000,308.200012,304.170013,308.179993,283.591309,4800
2014-02-21,307.750000,307.750000,304.929993,305.750000,281.355225,5100
2014-02-24,305.500000,308.140015,305.500000,308.140015,283.554535,1800
2014-02-25,305.739990,305.739990,303.540009,303.980011,279.726440,3500
2014-02-26,304.500000,305.000000,303.649994,305.000000,280.665070,3600
2014-02-27,304.750000,305.500000,304.000000,304.500000,280.204956,2200
2014-02-28,307.750000,309.190002,306.709991,309.190002,284.520752,2400
2014-03-03,302.220001,303.750000,301.489990,301.489990,277.435120,3800
2014-03-04,309.750000,310.769989,306.910004,309.119995,284.456329,18300
2014-03-05,310.250000,311.000000,308.029999,308.500000,283.885834,99500
2014-03-06,313.420013,313.890015,311.000000,311.299988,286.462402,20600
2014-03-07,315.250000,315.250000,312.970001,312.970001,287.999146,12800
2014-03-10,306.149994,306.540009,304.000000,304.250000,279.974915,40000
2014-03-11,303.750000,305.500000,301.500000,302.250000,278.134491,11600
2014-03-12,296.570007,297.799988,294.500000,297.799988,274.039490,21500
2014-03-13,290.000000,290.000000,284.279999,285.000000,262.260773,6400
2014-03-14,281.750000,285.820007,281.750000,284.950012,262.214783,2000
2014-03-17,282.500000,284.549988,282.500000,283.899994,261.248566,2500
2014-03-18,285.640015,288.250000,285.640015,288.000000,265.021454,3000
2014-03-19,282.750000,284.769989,281.679993,283.500000,260.880463,1200
2014-03-20,279.000000,280.769989,278.000000,279.399994,257.107574,2600
2014-03-21,281.420013,282.149994,279.190002,279.190002,256.914368,1300
2014-03-24,276.250000,276.480011,273.269989,275.000000,253.058655,2000
2014-03-25,278.000000,278.829987,277.309998,277.750000,255.589249,1600
2014-03-26,278.950012,281.000000,276.500000,276.750000,254.669037,3400
2014-03-27,279.750000,279.750000,277.809998,278.750000,256.509460,7500
2014-03-28,283.000000,283.000000,279.750000,279.750000,257.429657,900
2014-03-31,284.000000,284.000000,282.070007,282.070007,259.564575,1700
2014-04-01,280.399994,281.500000,280.399994,280.519989,258.138214,5600
2014-04-02,283.250000,285.250000,283.250000,284.549988,261.846680,2800
2014-04-03,284.500000,285.339996,283.309998,283.420013,260.806854,1000
2014-04-04,285.000000,285.250000,282.600006,283.500000,260.880463,1100
2014-04-07,283.500000,285.250000,282.750000,284.000000,261.340576,8000
2014-04-08,282.000000,282.010010,280.910004,281.750000,259.270081,2500
2014-04-09,280.750000,283.000000,280.750000,282.170013,259.656616,1100
2014-04-10,281.769989,282.750000,279.940002,279.970001,257.632141,800
2014-04-11,281.750000,283.649994,281.750000,282.549988,260.006256,1200
2014-04-14,286.279999,286.290009,283.970001,284.000000,261.340576,1000
2014-04-15,282.500000,286.000000,282.500000,283.089996,260.503204,1600
2014-04-16,286.750000,287.799988,286.589996,287.000000,264.101257,1100
2014-04-17,286.489990,287.500000,286.489990,287.250000,264.331299,1000
2014-04-21,285.000000,286.000000,285.000000,285.500000,262.720917,700
2014-04-22,283.000000,284.250000,283.000000,284.059998,261.395813,800
2014-04-23,286.649994,286.899994,286.649994,286.899994,264.009216,800
2014-04-24,286.899994,286.899994,285.309998,286.540009,263.677917,1300
2014-04-25,285.500000,286.899994,285.500000,286.899994,264.009216,2000
2014-04-28,285.290009,286.570007,285.250000,285.329987,262.564453,900
2014-04-29,286.250000,286.579987,285.649994,286.329987,263.484680,1000
2014-04-30,281.500000,284.500000,281.500000,282.600006,260.052246,1800
2014-05-01,283.750000,285.559998,283.600006,285.100006,262.352814,1000
2014-05-02,285.250000,286.179993,284.279999,285.529999,262.748505,700
2014-05-05,283.000000,285.000000,283.000000,285.000000,262.260773,700
2014-05-06,283.390015,283.750000,282.899994,283.329987,260.724030,600
2014-05-07,286.750000,288.970001,286.079987,287.000000,264.101257,1700
2014-05-08,296.739990,298.290009,296.709991,297.230011,273.515045,1500
2014-05-09,301.000000,301.790009,301.000000,301.790009,277.711182,600
2014-05-12,299.250000,301.570007,299.250000,301.290009,277.251068,2600
2014-05-13,301.500000,303.500000,301.500000,302.750000,278.594604,900
2014-05-14,304.750000,306.000000,303.989990,303.989990,279.735596,2600
2014-05-15,305.500000,306.500000,302.260010,302.750000,278.594604,2000
2014-05-16,308.000000,308.700012,308.000000,308.500000,283.885834,1500
2014-05-19,301.500000,304.299988,301.500000,304.000000,279.744843,1100
2014-05-20,297.500000,299.429993,297.500000,298.720001,274.886108,1000
2014-05-21,300.500000,301.019989,299.070007,301.019989,277.002594,800
2014-05-22,303.250000,303.299988,300.750000,302.750000,278.594604,900
2014-05-23,305.500000,305.500000,303.000000,303.519989,279.303131,4300
2014-05-27,306.500000,308.799988,306.500000,308.799988,284.161835,3600
2014-05-28,310.000000,310.000000,309.239990,310.000000,285.266144,1300
2014-05-29,307.500000,307.500000,305.000000,305.019989,280.683441,700
2014-05-30,303.750000,304.829987,303.250000,304.690002,280.379791,500
2014-06-02,303.500000,304.000000,301.750000,304.000000,279.744843,500
2014-06-03,301.000000,301.000000,297.760010,298.950012,275.097778,15600
2014-06-04,306.500000,307.149994,304.500000,307.149994,282.643494,1900
2014-06-05,304.500000,306.209991,304.500000,306.000000,281.585266,6100
2014-06-06,304.470001,305.790009,304.470001,305.739990,281.346008,400
2014-06-09,301.750000,303.910004,301.750000,303.850006,279.606812,4800
2014-06-10,303.049988,303.049988,301.000000,302.170013,278.060883,1800
2014-06-11,304.299988,304.299988,303.000000,303.000000,278.824646,400
2014-06-12,306.250000,307.519989,304.839996,304.839996,280.517822,1400
2014-06-13,308.000000,309.660004,308.000000,309.630005,284.925659,500
2014-06-16,310.299988,311.000000,310.299988,311.000000,286.186340,2300
2014-06-17,313.140015,313.140015,311.250000,312.380005,287.456238,1200
2014-06-18,311.929993,314.309998,310.920013,314.000000,288.946991,3300
2014-06-19,316.500000,318.380005,316.500000,318.000000,292.627869,700
2014-06-20,319.000000,319.000000,318.529999,318.600006,293.179932,1100
2014-06-23,319.049988,321.000000,319.000000,321.000000,295.388489,700
2014-06-24,323.369995,323.369995,319.890015,320.500000,294.928375,900
2014-06-25,320.500000,321.500000,320.000000,321.130005,295.508087,900
2014-06-26,320.500000,322.250000,320.500000,320.920013,295.314880,7300
